param1,param2,param3,param4,param5,param6,param7,param8,param9,param10,param11,param12,param13,param14,modelname
4.0138790640625,-1.4586673734375,8.56630430859375,9.571860067650496,9.571918006856736,6.947235397816884E-4,3.8238618989550993E-4,8.23245783890234E-4,3.538622604245833E-5,1.8234309441098137E-5,6.309897863819446E-5,0.0686557855342254,0.024111185021645436,0.11246217342805319,other
4.0148516921875,-1.4368951296874999,8.55882248046875,9.562277133411149,9.562326018784677,4.364985105605693E-4,3.732189034331296E-4,8.931148275015757E-4,-2.5180438360705743E-5,-2.194718973361866E-5,1.0003156396634483E-4,-0.062386423215078576,-0.03515069248822888,0.1732613096704955,other
4.01372941328125,-1.446247465625,8.56518206640625,9.56890795052147,9.568962987933284,4.1775027925470437E-4,4.838280508325106E-4,9.386284854778305E-4,7.381909950891113E-5,-8.026160109301451E-5,-4.207671484678812E-5,0.1641968596536065,-0.1281747796554225,-0.0624380653407285,other
4.0137294171875,-1.44347918046875,8.57228984765625,9.57485296028474,9.57489788884524,4.625249027294644E-4,3.390057198034752E-4,8.64047802970695E-4,-5.114965015403861E-5,1.983778824988477E-5,1.601259405378676E-5,-0.12917295492357728,0.031380279313527173,0.02958620728586805,other
4.0146272359375,-1.4575450921875,8.56518205078125,9.570998542592948,9.571050184602818,3.818234572272023E-4,4.2616177168041097E-4,8.981882432080239E-4,-1.294250921484986E-5,-6.322276820577582E-5,1.5034047264369428E-4,-0.03208484424817688,-0.10795891759012513,0.24299927819821387,other
4.02719680390625,-1.4638298671875,8.554333359375,9.56753527303552,9.567582172872608,3.711706134912436E-4,3.9587569310017514E-4,7.344196143225818E-4,-1.4296731711860529E-5,-1.1371843048960381E-4,-6.676561322684435E-5,-0.03729671283088686,-0.21780704908391385,-0.12382299097703699,other
3.8123921046875,-2.08228209609375,8.5174476328125,9.561231430380682,9.563248444546943,0.004853007714411943,0.028858783108165743,0.011092653578092436,0.0018528846194449436,-0.0018850067535037718,0.008718031647340401,0.15656831524592063,-0.25691513797121884,0.4872610637534718,other
4.0257752625,-1.460986746875,8.552163589843751,9.564562238082331,9.564606184938622,3.8833885872204487E-4,3.044770169034547E-4,7.402149753717802E-4,-2.9557965834213132E-5,-1.093121367395171E-4,1.195409314400723E-5,-0.08595910001935929,-0.20388441296148258,0.02518027355441341,other
4.01567470546875,-1.45126032109375,8.5689230234375,9.573831084854168,9.57388248160575,4.7049150095736914E-4,3.5805264452498555E-4,8.272293452828989E-4,7.984425279846241E-5,-1.0132805012689897E-4,1.2486169215459472E-5,0.19453346696366627,-0.1624204943771084,0.02294260919015045,other
4.11855044921875,-1.6186299453125,8.474726203125,9.560512795899381,9.560570584901113,4.886307645492872E-4,5.762666937486385E-4,9.151411769505445E-4,3.690970758130282E-5,5.672339075842966E-5,-8.777595066313864E-6,0.06955661539709071,0.08482575461242886,-0.012087033716338905,other
4.0091654671875,-1.43854113828125,8.5728135625,9.57266633322191,9.572707824672849,4.6055583276489857E-4,3.8369055583104477E-4,9.081612813031397E-4,-7.64874275736275E-5,1.6011192670206605E-4,-1.6298856953887187E-5,-0.18195263810754791,0.24757172865448956,-0.027611188591788356,other
5.377676259375,-4.620958880859375,5.1606269157812505,8.769534371511666,9.905099019154633,2.211314749126961,10.270076018745144,11.033735160607383,2.3106481047041303,-0.27076583494639045,7.413763657414195,0.48486596510327457,-0.05481599547349814,0.6964511024834258,other
4.1253589578125,-1.62491472421875,8.468216968750001,9.55874641475608,9.558818406313886,7.936398482193066E-4,4.2623683267712444E-4,8.647888674950826E-4,-4.5609357652368296E-5,-1.0235453598558067E-4,2.3096866823309715E-4,-0.07841817576810649,-0.12354930763365612,0.38042805519201156,other
4.0090158296875,-1.43846631875,8.5736365625,9.573329471960106,9.57336871789163,4.4791790997422904E-4,3.832674044281518E-4,8.637088339645581E-4,-7.290476690054062E-5,1.886655474335616E-4,-2.5636232064172627E-5,-0.17595668402207548,0.3033260469613614,-0.04455737225735017,other
4.02195946875,-1.45193368515625,8.56046846875,9.569006730001927,9.569054719070598,5.28534984199174E-4,3.72975759696078E-4,8.637083061289274E-4,-4.509033644905932E-5,9.496571866437113E-5,1.1283838961267214E-4,-0.10155616740289873,0.14055504600008045,0.19880762069294283,other
4.021061659375,-1.44534965234375,8.56435902734375,9.57111373013978,9.57115600507974,4.5929748389597364E-4,3.7785014965180727E-4,6.007517992453041E-4,1.534602032006172E-5,5.2357805889703576E-5,-5.186017719383246E-5,0.03683739716612231,0.09967514255096746,-0.1088495547619234,other
3.995922575,-1.3688100125,8.5923412265625,9.574412035702267,9.574467906800114,4.1741165995779264E-4,5.693317671425179E-4,9.855496714915601E-4,6.842540085811064E-5,1.5526172086023054E-5,-4.826080760895605E-5,0.1403629068383902,0.024207104690285332,-0.06442769855174331,other
3.9633016140625,-1.7520318789062501,8.5205153359375,9.559108587032595,9.55915335672873,4.6715033641145593E-4,3.860831286671893E-4,9.20559041815387E-4,5.567464373340169E-5,1.0692639744405882E-4,-4.832863027564568E-5,0.13109577692371996,0.16305374491852245,-0.08106590783376658,other
4.0099136484375,-1.449614315625,8.562264140625,9.565205504630994,9.565261661290178,3.598589568508646E-4,5.472151961835336E-4,8.286842556139195E-4,-4.7563362179766486E-6,-6.83797798060773E-5,1.3355561594670246E-4,-0.01071833467727377,-0.12521806715069242,0.19833005675326315,other
4.011709315625,-1.454477528125,8.55919657421875,9.563951197544403,9.564004619762525,5.471707074265247E-4,3.8852426830251037E-4,6.690779679373538E-4,5.172505724186024E-5,-6.813730136770323E-5,3.0420862379662347E-5,0.1121838872572144,-0.11261212263497056,0.059665609466557246,other
4.02001419765625,-1.44183316328125,8.5651820390625,9.57087981234611,9.570929876372709,5.524344001925131E-4,3.333640443618707E-4,9.834011543567189E-4,-3.1515840734479924E-5,2.962032184103785E-5,5.782314832611256E-5,-0.07343940705897063,0.040186858620324804,0.10098968072372623,other
4.0111107546875,-1.45230778359375,8.55859801171875,9.562834690135183,9.562894044357478,4.257565038495845E-4,5.496976491994942E-4,8.650582789781996E-4,-1.7777770907596446E-5,-6.624155436560573E-5,1.3534373776752238E-4,-0.0367480856607872,-0.10915086600266018,0.19626982844937832,other
4.0150013375,-1.446097834375,8.57049421875,9.574173898584567,9.574216188196862,3.448289791771649E-4,3.827470825548736E-4,6.6527108682578E-4,3.2497450539252645E-5,-5.457960228385791E-5,-7.077205760698794E-5,0.08945229115251888,-0.11395389230483408,-0.14025118949928694,other
4.1761611343750005,-2.6895863347656253,8.1558481328125,9.5494531381605,9.63022914072542,0.2114089276926807,0.9608859000305089,1.0041720518719346,-0.003173504461159615,-0.009343885863023222,0.4285568113753952,-0.007041116679616272,-0.02027971270273779,0.4362831366131523,other
4.0155250703125,-1.45185887578125,8.556652753906251,9.562878339518099,9.56292557286938,3.832674067871426E-4,3.774606812963389E-4,8.708781917676902E-4,5.675613698440346E-6,-4.774133396129942E-5,5.971934913080951E-5,0.014921965253666606,-0.08263516486886115,0.10415988661107621,other
4.02345585703125,-1.4675707921875,8.54842269921875,9.561249484668796,9.56129838208351,5.430691223430978E-4,3.7515903727285247E-4,6.761201452729841E-4,-1.9588745437457105E-5,-6.316233630257305E-7,-1.5069755384245596E-5,-0.043398164418545944,-0.001042362292527461,-0.0299217202613276,other
3.9687633828125,-1.76108495859375,8.517073601562501,9.559971012224425,9.560015464713016,4.5572556300852286E-4,3.455350549090595E-4,7.762375070919647E-4,-4.18634665613294E-6,2.8728439276561927E-5,2.1077820896153928E-5,-0.010549635047359987,0.04830176781250394,0.04069886906424124,other
4.2890628390625,-1.50617726640625,8.4100080078125,9.559961542115966,9.56001745656646,6.697874778482197E-4,3.462286267247682E-4,7.232905152204202E-4,6.432948338292903E-5,-9.421457302671776E-6,8.71956394202101E-5,0.13358572911075248,-0.013536088567539871,0.17424362399743354,other
4.0133553375,-1.4351742984375,8.5639101015625,9.565944938142785,9.566004390492257,3.9601240168802936E-4,4.6469170462755806E-4,0.0011648292592966784,-1.6360832857283616E-6,-1.2645741939123936E-4,1.4644206494511593E-4,-0.0038138934394898578,-0.18619104354904584,0.19904544734906832,other
4.29983673359375,-1.506551396875,8.39863530078125,9.554860959873626,9.555595645880135,0.0018530545464452348,0.008137016909007875,0.013298701625044691,2.1908720559973813E-4,-2.181329668460177E-4,0.005376592358310091,0.05642093840455411,-0.04394126784386019,0.5168563783805269,other
4.02570042265625,-1.45470199140625,8.55425851953125,9.56544617860291,9.565494176473633,4.3869325437562374E-4,3.897373129444141E-4,7.975801579740169E-4,-1.001443244222431E-4,-4.43564304378472E-5,1.3038810607311395E-5,-0.24219204239619826,-0.07498751130758698,0.023386477526059726,other
3.9657706328125,-1.753977165625,8.51909371875,9.559222269539383,9.559276236697036,6.670492093800198E-4,3.193278143909355E-4,0.0010771938231958621,-2.2437918668696106E-5,6.412029805339584E-5,2.349954594990253E-5,-0.04861667557935598,0.07564316088822978,0.040067677505710296,other
3.96457353125,-1.754800175,8.514006109375,9.554342832939529,9.554395425980992,5.162970332500413E-4,4.542208203256699E-4,0.0010925886314682557,2.7656833179054948E-5,1.502622516437999E-4,8.572283556574781E-5,0.057110914798539504,0.2000652858452278,0.12168433443514565,other
4.1195230828125,-1.620201140625,8.468965179687501,9.556091951245913,9.556159051381458,7.444642503675751E-4,4.238163711778644E-4,7.654011710147088E-4,-3.1820168121209442E-6,-8.261984644413096E-5,1.5914244513255517E-4,-0.005664892616932661,-0.10945053746712564,0.27941685556508933,other
4.004227440625,-1.435024659375,8.56832441796875,9.566050203758502,9.56609544340815,4.0097704167329676E-4,3.7326997742227584E-4,7.64858531125101E-4,9.139788982431454E-6,-4.941751366986931E-5,-4.759560258483067E-5,0.02362462290326342,-0.08923404494351851,-0.08907682764172425,other
4.03482831484375,-1.4570961734375,8.5624138125,9.576946229639272,9.577081737376368,6.56808676580958E-4,0.0018113234797232296,0.002121155118157461,6.000743075493656E-4,5.299791657508352E-4,7.456245152617104E-4,0.5501581913807813,0.4490070312709536,0.38039601237198317,other
4.02682270625,-1.46929162265625,8.557924632812501,9.571425860386602,9.571471823608363,3.5525488032106143E-4,4.038482589179866E-4,8.69825374482214E-4,5.035966742707175E-5,-3.7676441530758864E-5,-3.328673497846252E-5,0.1329547076974678,-0.06777722990786779,-0.056162451229767346,other
3.9541737375,-1.749862134375,8.521487867187501,9.555797345396037,9.555851738706338,6.517323627148064E-4,4.4765341284321844E-4,8.233551304940312E-4,1.5842456747440977E-5,1.1862722894123919E-4,-2.6698320158145337E-5,0.02933032914469292,0.1619407491902607,-0.043976371093092104,other
3.9716813140625002,-1.7700632250000001,8.509816195312501,9.556377344944766,9.556422484685688,4.129880615701954E-4,3.944622066714958E-4,0.0010609043134654909,1.2412139126338416E-5,6.795202993187706E-5,-7.286015748720515E-5,0.03075212888837842,0.10265865703978701,-0.11262875880061254,other
3.9720554046875,-1.3630489625,8.59615697265625,9.56708112804664,9.567129657151405,4.733733747499005E-4,3.6412865412141656E-4,9.624140596035674E-4,3.959487027683067E-5,-2.62514464408148E-5,-8.93564736721943E-5,0.09536951695811631,-0.03889290160051203,-0.15094461159743003,other
4.01762000078125,-1.45357969140625,8.56039359375,9.567366558769569,9.567418225441727,4.3327715781834566E-4,5.372013524113432E-4,8.526907034242047E-4,-6.964382726465181E-5,9.08240175908708E-5,7.851321521690464E-5,-0.14435478495601042,0.14942458145245277,0.11600546518325595,other
3.87748447265625,-1.92598561328125,8.53570327734375,9.57092142153061,9.57769507922826,0.03322638373818593,0.0794040602999129,0.032546876368589786,0.029689282148991074,-0.014728390053058104,0.012611212131119825,0.578011931694268,-0.44787733125003426,0.24807375393345343,other
3.973851053125,-1.36020586328125,8.6077538828125,9.577843133503546,9.577888669311495,5.882880186094389E-4,3.118849907727356E-4,6.308102105885144E-4,2.150685311189217E-5,4.1659118059817106E-5,-2.5094947747631186E-5,0.050209353531972006,0.06838576548496517,-0.05657697208465917,other
6.857592212499999,-3.2098014609375,5.438952911718751,9.322639387398347,9.662543836810798,1.9408542063575345,0.8826510918079475,4.050367259002111,-0.8140286807901862,-2.4413189140288742,0.9143780544400305,-0.6219403285921812,-0.8707246859738937,0.4835975154463255,other
4.01709626015625,-1.44183316328125,8.5645834765625,9.569118839324045,9.569164730419674,4.938207069992665E-4,3.145878909346268E-4,9.309534396569164E-4,-3.0528571568210564E-5,3.107047075220905E-5,4.739723351307155E-5,-0.07745524549378485,0.04582465505015913,0.0875826359945173,other
4.117054071875,-1.6158616484375,8.4726312734375,9.55754276962781,9.557586472579338,3.4929701211998935E-4,4.3288805224031253E-4,7.746797081372433E-4,-6.821304026727513E-6,3.115392223294752E-5,-1.48830219827152E-5,-0.01754212379440605,0.05988998523145373,-0.02570053910662393,other
4.02315657578125,-1.4615104859375,8.556577921875,9.567488043727877,9.567534917264169,5.220355366487794E-4,3.5997629267460414E-4,7.885132086316352E-4,-1.0606547893908905E-5,2.482513106817349E-5,-5.520039524771116E-5,-0.024467357829321464,0.03869341219157875,-0.10360977988412952,other
4.0209120125,-1.46076229765625,8.55777501171875,9.567500878166598,9.567549477842473,5.036879294686611E-4,4.24542456159601E-4,8.109006031986725E-4,-2.2071052055935225E-5,4.527106520536559E-5,-6.327884786183746E-5,-0.04772893010346867,0.0708363426262905,-0.10784851943632875,other
-3.27766202109375,-1.38040691171875,8.6801784140625,9.380516449876193,9.380567596312185,4.722983857862464E-4,4.401375611785218E-4,7.20720924693338E-4,2.2748130874475573E-5,1.4443342355260147E-5,4.170483867575615E-5,0.04989341966054075,0.024755739805697455,0.0740472038882857,other
-5.23589461953125,-0.6313210653671875,7.75736314453125,9.380290065373481,9.46905447309061,1.1382029106835365,0.1923934374068284,0.36561307418903194,-0.45729266983731715,0.6301006457935062,-0.2593881496799449,-0.9772130700660979,0.9767630448350689,-0.9780119140820697,other
-3.0461726968750003,-1.495328546875,8.734422011718749,9.37044841195356,9.370507459896961,4.7317859833620967E-4,7.015618754971543E-4,0.0011026063743797868,1.3691858679621048E-4,-9.071161066499789E-5,-2.2408626444669148E-4,0.23763853752887823,-0.12558566862135476,-0.2547839094684465,other
-3.22663565546875,-1.3911808109375,8.69970609765625,9.382507547956479,9.38257836473411,6.176084340872124E-4,5.827660710787763E-4,8.77469618515975E-4,-8.257525305415502E-5,1.4144316769443478E-4,1.305532092469774E-5,-0.1376404788052023,0.19213625470182957,0.018256788246708715,other
-3.16947416328125,-1.40577047734375,8.70980658984375,9.37456601337706,9.374615824413336,5.414213893606115E-4,4.5013165268696317E-4,7.495163314702127E-4,8.47424715861047E-6,-1.3490941409899428E-4,1.685776126645215E-5,0.01716578407819045,-0.21177954043910407,0.029022817608690493,other
-3.1150809359375,-1.42836577109375,8.72664082421875,9.37540495596829,9.375477158342123,5.29658124387515E-4,7.829591918170341E-4,9.217934202503564E-4,-5.7914431325016144E-5,-5.827945911091546E-6,1.2496388573230204E-5,-0.08993306889254728,-0.00834066909354369,0.014709508299671142,other
-3.06914212734375,-1.451784053125,8.738985906249999,9.375349860372161,9.375399756470474,4.5202920041239605E-4,4.3104210259794465E-4,0.00123054749813288,7.350306404782685E-5,-5.4557589423452435E-5,-6.363999926280496E-6,0.16651844702996557,-0.07315141596788569,-0.00873818286095287,other
-3.0358476906250003,-1.49734864765625,8.7434002578125,9.375791819447935,9.375846946733146,4.8674105606526496E-4,4.3992903024393153E-4,8.008312236101784E-4,-1.805425711852619E-5,1.32878984393234E-4,-2.9648265407695392E-5,-0.039015692744136556,0.21283194372647082,-0.04995022862002979,other
-3.16087000703125,-1.4091373367187499,8.71639068359375,9.378285226208703,9.37835643652942,6.995025341773524E-4,4.993569859162E-4,7.372415913774451E-4,8.811559981399202E-5,1.964962395221666E-4,8.508017726348695E-5,0.1490913992806165,0.27362431248589836,0.14022256501164718,other
-3.15376222421875,-1.50034140390625,8.69618959765625,9.371283477388214,9.371346930817504,5.687057399262601E-4,5.449144759063624E-4,9.689443304608534E-4,-9.862086574253631E-5,8.584760036931299E-5,-1.1916871762599267E-4,-0.17715802589714233,0.1156471518405516,-0.16400182479749187,other
-3.0810383484375,-1.4374936765625,8.73733991796875,9.375515677381689,9.375569457068679,4.8665328036724144E-4,4.8650870767346456E-4,8.45565120227474E-4,-7.679820280562702E-5,1.8958809680432227E-6,-4.371348628703998E-5,-0.15783231280480864,0.002955477853442433,-0.06815482474112396,other
-3.042207296875,-1.48148707421875,8.749460578125,9.380985534388174,9.381048646513781,5.290281026784146E-4,5.482082242110616E-4,9.781513894032991E-4,-3.6903866003860605E-5,3.8850045024164073E-5,1.0343943755230027E-4,-0.06852668448991506,0.05400688351517712,0.1412571172751446,other
