param1,param2,param3,param4,param5,param6,param7,param8,param9,param10,param11,param12,param13,param14,modelname
-0.750838613203125,-9.77766712890625,0.481698304765625,9.818277158625369,9.819254203336554,0.009810478404609566,0.009252589946386804,0.009562876904804691,2.8436926666513656E-4,-7.549995610915195E-4,1.490473335649886E-4,0.029847358854699784,-0.07794842122208288,0.015845219888770905,other
-0.752335499765625,-9.79622849609375,0.31913635109375,9.830256836038224,9.83120619976284,0.009888073813816517,0.007433302031202715,0.009028922091273005,9.0802327448752E-4,-0.002179182982018624,7.03872906049521E-4,0.10591323686072948,-0.23063217571535038,0.08591824667137099,other
-0.674197992734375,-9.79413291796875,0.411943363203125,9.825949312037652,9.827124013140534,0.016979270949954443,0.008448547389581788,0.006439990391044498,5.790300838414876E-4,-0.001529511342155279,-4.630433928317598E-4,0.04834489114993613,-0.14626842090168465,-0.06277519344979483,other
-0.84873503625,-9.80880240234375,0.252375181328125,9.848687677154413,9.849676670203023,0.009106155281474885,0.011562223330393922,0.010090419555475919,-0.0021121582295477743,-2.354970372545786E-4,0.0011076637651983318,-0.2058440162747605,-0.024567632648730027,0.1025492904722789,other
-0.774190054765625,-9.7623988671875,0.561332699375,9.809123114853305,9.81035488657322,0.009225485004811223,0.008491911950324749,0.014852751776774847,-8.285304739331374E-4,-5.481382603215196E-4,0.001523279174053185,-0.09360760674534543,-0.04682653815153936,0.13563547785317473,other
-0.6155200152343749,-9.8129936953125,0.235310665703125,9.83509436979588,9.83618847576414,0.009310397110681979,0.007803313209453654,0.012266442130769812,4.697379778381042E-5,0.00309370999578526,0.0023573240521904846,0.005511020821267149,0.289491749477553,0.24094641048693607,other
-0.08352627890625,-9.8351476328125,0.116158423125,9.83618820365634,9.837045215728367,0.009459541403430211,0.007217586078399538,0.0075124233946988386,-7.260975484500099E-4,-3.3332648031941846E-4,2.5473734322970957E-4,-0.08787471777094102,-0.03954073583483234,0.03459446357473711,other
-1.00710572296875,-9.76359634375,0.411943362109375,9.82404055541867,9.824887670038668,0.00953587235253678,0.010014563453845491,0.007388120816935488,4.0957207200156284E-4,-6.232950187938135E-4,-7.763168012293846E-4,0.04191158733836314,-0.07425854700648117,-0.09025182230404824,other
-0.980760495625,-9.77108077734375,0.414039001953125,9.828903245138466,9.829799188946952,0.009001101577803646,0.010013196135050414,0.008612578954602873,5.780851014162226E-5,6.588853204630618E-4,0.001110008382899207,0.006089162776495539,0.07483338532328326,0.11952900078021256,other
-1.02057771015625,-9.77676895703125,0.45565246640625,9.840447615417693,9.841729894774973,0.017889379735207368,0.008859014030850492,0.007595162783399026,7.723367288271592E-5,-5.177863393950835E-4,7.425377279417316E-4,0.006135025217675506,-0.044420598303958427,0.09052265577423116,other
-0.781674487109375,-9.776769015625,0.492475892890625,9.820323818172247,9.821258402338636,0.009771003023746075,0.009275273260216292,0.00835675674322016,-0.0016172243304006639,-3.2420347324391884E-4,0.0011617651470069716,-0.16987807692292306,-0.03587808125681888,0.1319581160669101,other
-0.7062313768749999,-9.77736769921875,0.4553530903125,9.813410636484447,9.814169353926005,0.008043121705897239,0.00862053720500921,0.006980088261008772,-5.0316729219095655E-5,-8.185033047292778E-4,-1.8654252292399378E-4,-0.006042726207989367,-0.10923898594252739,-0.02404806979988365,other
-0.737366632890625,-9.77407461328125,0.412542115078125,9.810526749059024,9.811633811162691,0.013510771214269678,0.010027290422469342,0.008184854439524648,-4.344978033916678E-4,-1.99093392545061E-4,0.0015240912336360127,-0.03732980475256649,-0.018932645230830998,0.16823396788643638,other
-0.74754546265625,-9.809401140625,0.21615050382812498,9.840218290095915,9.841951642777579,0.02101993811266988,0.010753200896665094,0.01346895183572472,1.0405890081175051E-4,-0.0015728707022246407,-1.3875026217862865E-4,0.006921410983020034,-0.09347821406774058,-0.011529169726244765,other
-0.73646850109375,-9.78395403125,0.44487488,9.8217134960032,9.822777279035115,0.0121287740193408,0.009210243890270673,0.008949429253637217,6.812854522042968E-4,-0.0027432195738494843,0.0013166896772194463,0.06445922769884983,-0.26330217652936855,0.14502744496285333,other
-0.709225150703125,-9.8094011640625,0.248782647109375,9.838152484964,9.839620149788953,0.01891555017389671,0.009388819408709082,0.010036223259758253,-0.001514704524389722,-0.0021619299522113553,4.971908975140138E-4,-0.11366138428736486,-0.1569086813878373,0.05121916797668924,other
-0.96189971875,-9.80281484375,0.32332763484375,9.855200185142376,9.856246558182335,0.010883180650563424,0.010408852737518688,0.00994055826903655,6.6820141446892E-6,6.22030718663502E-4,-4.274513322611527E-4,6.278097259369021E-4,0.0598037649493349,-0.04202230351192693,other
-1.00950074140625,-9.765991390625,0.4104464740625,9.826603985952204,9.827543259214304,0.010469550188837405,0.00930490303099188,0.00801782907813995,-5.306096218670988E-4,2.130040788522714E-4,1.9250062686034186E-4,-0.053759495400325895,0.023248530731177882,0.022286805624912646,other
-0.86251107015625,-9.79143845703125,0.376920876484375,9.836577745898333,9.837649654973726,0.010844690654651552,0.010682373721909545,0.0101761119721805,-7.240225175350712E-4,-0.0014440821064001825,0.0010398206474881815,-0.06726816879383611,-0.13746507204685365,0.09973179014403852,other
-0.1817221034375,-9.83484823828125,0.14968870828125,9.837665856405597,9.838513134637475,0.009105433820170547,0.008285232938405369,0.007645391164528135,-0.0014154211362302366,-3.4199950707753985E-4,8.135352448277738E-4,-0.16296074218155226,-0.040989753240117416,0.10221724134017952,other
-0.7223977615625,-9.776768953125,0.445174257578125,9.81352382217059,9.814500669890363,0.011894902881463743,0.008119012331356049,0.007489564303149677,-2.252040607159165E-4,-2.0325056923043003E-5,-0.0011097371396956346,-0.022916282447559746,-0.0021533917427084682,-0.1423115809941836,other
-0.677191766953125,-9.79263602734375,0.411643985859375,9.824650620981597,9.825833123862328,0.017106820434640558,0.008874285321705932,0.006422917535433235,2.832809479375644E-4,-0.0018304994716774063,-4.213093171903111E-4,0.02299143215870719,-0.17462997283758125,-0.05580436833846624,other
-0.113464031484375,-9.83694392578125,0.129929793203125,9.838456262878193,9.839568351704155,0.012243951836759491,0.007560496068413745,0.009745804777081918,-0.0016747715114486732,-9.737851493440511E-4,0.0010680931444351166,-0.17406826978928214,-0.08914428110521941,0.12443000764916823,other
-0.7927514565625,-9.78425340234375,0.224233696015625,9.818877240478468,9.819677914646409,0.007269604187519462,0.007595173537338798,0.008819262332638066,0.0012841682295241478,-8.55088631836896E-4,-7.150753130536616E-4,0.172821467261521,-0.10679222117497672,-0.08737089887212786,other
-0.735869745390625,-9.77467332421875,0.446671145078125,9.812505184162722,9.813292487767026,0.00952611206255604,0.008520173567829076,0.005876314914624625,8.527170888394963E-5,7.876996614611918E-5,0.0018276080960642962,0.009465049780742881,0.010528106871780196,0.2582892441269743,other
-0.95231963859375,-9.78694781640625,0.415535891796875,9.84194748677729,9.842851730806284,0.010692397595134304,0.009701646640538854,0.007486403017009155,5.554563834139901E-4,-5.851742696107204E-4,-0.0013580608453816366,0.05453680432437815,-0.06540501815182484,-0.15935287396675676,other
-0.761915577734375,-9.802814796875,0.161963185390625,9.83371371165785,9.834602947115414,0.008783848906589847,0.008420089978352105,0.00903606087708388,9.569871661459088E-4,-7.532842062079707E-4,-5.934833612246884E-4,0.11127697702987682,-0.08455257910451004,-0.06803942071098219,other
-0.157771897265625,-9.81868191015625,0.137414231015625,9.820910807826431,9.821747421028638,0.010137396766920099,0.008619828417139482,0.006436651139928007,-9.032399756904405E-4,6.385612972882625E-4,-9.75325555770285E-4,-0.09662524710189686,0.07905136705569268,-0.13093938827604276,other
-0.775686937265625,-9.7776671328125,0.50295410421875,9.821274235845205,9.822098740253606,0.0092094952764395,0.01068634476388773,0.007047024534180392,-3.4308012850333666E-4,-7.904097822678159E-4,5.889416290272951E-5,-0.034583031374531684,-0.09811411708335531,0.006786639349790397,other
-0.7511379954687499,-9.80161736328125,0.371826780859375,9.837386155853471,9.838816908643732,0.01489539092045583,0.009165879499479172,0.01371176369301689,8.561707774018149E-4,-0.004662245724444942,2.674267399204993E-5,0.07327357413659617,-0.3262289862641568,0.0023854542860941978,other
-0.49696655375,-9.794432234375,0.461340639140625,9.817877251964035,9.818627823427697,0.006775303957791095,0.006341711656043038,0.007939058615168705,-0.0012231039256112002,-4.5220489150925004E-4,3.962006645910193E-4,-0.18659316119646355,-0.06165756363467659,0.05583769081887434,other
0.673599220625,7.0239935634375,6.63899417515625,9.688470733144456,11.23113721971698,12.936104502957747,20.596519780946736,34.73905869605299,2.69982230959251,2.8598497845971496,15.747045676308762,0.16540037979171276,0.13490636522037422,0.5886987888744358,run
1.4247372534374998,5.954617323515625,6.7575476021093746,9.118760513667368,10.585949094481222,8.288645978169116,14.7289332469801,31.21086078341745,-4.173045754578741,2.9064651078970756,4.864370253820509,-0.37768149300508813,0.1807051147047562,0.2268757634689759,run
0.581685700546875,7.785305649140625,6.739290281640624,10.313456055318092,12.851457407696284,27.41924776616454,23.08714304615232,35.027981372455244,-1.8334885212886316,7.832443451020995,13.348866389056075,-0.07287277880622109,0.25273299559797,0.469409348169537,run
1.659748538828125,5.81181428671875,7.53922212125,9.66290953641788,10.488559817086664,6.077618703246533,8.920443701710104,32.6252188424376,3.4709025079302993,6.1752934766149625,9.594101263585907,0.4713922758011713,0.4385449964033281,0.5623858084818988,run
1.44449615203125,6.765930174375,6.7075515866406255,9.63616254248528,11.414440858932704,18.216087047153014,15.981017253132602,22.900092568757135,-5.323205585975461,4.205413359881949,6.575797175165061,-0.3119920175933293,0.20590292903636995,0.3437380272435204,run
1.080153803203125,5.73726929484375,7.52365451453125,9.523044074987657,10.72696679029751,7.46683245627932,9.585656076759216,30.78734452470957,-1.335736574249611,8.305847755989129,1.6927411860472052,-0.15788529865602324,0.5478096107385203,0.09853568132218897,run
0.7023394803125,5.572012931171875,7.750283162812501,9.571180593559353,11.23475277130992,11.500865981966706,10.03298579151976,51.493891605869486,1.2474436639461801,7.779347502449611,14.312145181240345,0.11612896930972634,0.31966864722619,0.6296682237848247,run
2.4533981374218747,4.994813239140625,7.200626238203125,9.100348341514126,9.975737697760572,5.088814014535525,10.415334088634193,37.029305836422104,1.1063722124492688,6.744875634186554,12.74429068710958,0.1519694765703105,0.49135216237095514,0.6489425946228756,run
-0.7098239287499998,3.7035983331250004,9.35853886171875,10.089734399341365,10.801448126506882,5.5470712473406145,7.216705425882751,35.039777514673055,-2.7516757865227803,-2.3459045207320095,3.586998522647501,-0.4349065024362116,-0.16826654991312365,0.22556984368944788,run
1.465452563515625,6.641389204765625,6.83628390640625,9.643151944985675,11.671100055485837,17.32857357085203,28.507709317115655,31.257014872431125,-6.944127753343207,6.219263487847873,20.382986696344616,-0.31243173022933624,0.26722913120558733,0.6828304982841933,run
0.5119354217187502,5.813610527265625,7.9966708179687505,9.899842898233135,11.368372162502435,9.51579680086306,14.32642984607123,46.21881806939304,-2.696895187162594,1.8918724059162235,15.410790903663841,-0.23097900156189893,0.09021107235077892,0.5988892553903334,run
4.331991596328125,6.489904153515625,5.92917022515625,9.80000340159922,12.329291865696204,21.399563190689204,41.65414403082716,32.959596065335774,-5.080227680630097,10.054521561618492,23.309624110151113,-0.17015770328297913,0.3785890208519131,0.6290935358412096,run
0.16645386390625022,5.59356812921875,7.0174072228125,8.975506416676561,10.500298956306626,5.416973977770832,16.202417584646415,51.30383247726373,-1.0579986163100354,0.870674177976249,14.751085016127226,-0.11293194671046289,0.0522278785451225,0.5116337099937592,run
0.4586462318749999,5.5522540123437505,7.634424106250001,9.451048217932842,11.017478454228398,10.92116756638938,9.93673350733366,46.62200893146966,-0.835832169248979,1.825700317271544,13.957222296094212,-0.08023479096069026,0.08090949007678437,0.6484577463174931,run
2.1704864606250003,5.669310593828126,7.097640414375,9.339624914139625,10.960321699421595,8.139864043832393,16.08094862262366,25.942394091750433,-7.925926106490063,0.7618490501048902,1.1787473496840462,-0.6927644787918649,0.052427038818796144,0.05771116891630817,run
0.6289920181250004,8.102351099375,5.711223425390625,9.932864506834816,11.775095795095746,17.060232682235174,23.94364499506171,35.368404182086216,-0.6933901113964884,9.203033008574778,12.522910977903587,-0.03430757617823969,0.37465434373548256,0.430330797603797,run
2.16928893109375,6.9440597504687505,6.737189948671875,9.915417726406252,10.928934107222268,7.10322035578527,16.96471922788657,25.263199787559582,-0.8198422269721863,3.488081249948554,8.346525213195864,-0.07468429771160875,0.26038428555234183,0.40316998563470663,run
1.4480886890624998,6.326743416718751,6.913523231015625,9.482691947868892,11.23799044651241,8.555080926225461,28.976770876760913,33.34295117247574,-5.413045934572815,2.29125561097548,22.04498997163116,-0.3437990387341597,0.1356623894893906,0.709223135097396,run
-0.4475692785937499,4.444856886171875,8.25982364140625,9.390514234312414,9.6813632595801,2.1886917479080976,6.980102961428537,21.929726313150518,-1.6771401801965031,-2.1741092283250367,7.46155385797372,-0.4290877825931617,-0.3138141002928288,0.6030894868800164,run
2.1180954134375,6.512656875078125,5.87797671046875,9.025056119589527,10.497673545034257,11.731042222789137,16.742710786770143,16.063541874071493,-4.009158425859744,-0.25840502247404623,2.9872505688353157,-0.2860698126498925,-0.01882400357800775,0.1821537472684622,run
4.5720923010937495,6.304888894140625,6.31476837125,10.026562300196309,12.570463914261147,21.471492107441158,40.54475122856104,38.2262036102867,-4.3937951301864215,11.60958769516452,23.177262096095784,-0.14891600277423106,0.40523327475562365,0.5887273711820097,run
0.9586018985156254,5.713314403125,7.52216227734375,9.494409112498085,10.870407246380694,10.402068295924146,13.242957489075708,28.644137043607294,-1.3168283316672036,2.7573302141119105,8.822336620283453,-0.11219585666722881,0.15973903550871757,0.4529739850371517,run
3.285068674140625,6.175557840390625,6.677314459453125,9.67035259048252,11.260757652152433,13.410988779131866,23.45295486392966,27.578104563182404,-2.31281241550853,10.502326342833612,12.907588036152022,-0.13041009959417915,0.5461009130316081,0.5075327890644332,run
3.055745569453125,5.345982972578125,6.661746784140625,9.071713462424594,10.959529221807664,13.939157177927099,26.07546761477247,39.439178692991995,-4.096789170069171,7.9287792046441,22.6066371722025,-0.21488658517705772,0.3381614797952596,0.7049462103952658,run
-0.386496269921875,3.3320709275781253,8.886121236874999,9.498169648385721,9.895612829508629,2.6174846163280026,5.442195042126417,30.742639889530555,0.0454892974049921,-3.612889366703113,6.5869559881388176,0.012052582390345219,-0.4027559962929576,0.5092454196943043,run
